4683	
	0.9659559295	1.003877785	1.826732835	1.796518502	1.823897045
	1.860557426	1.826695934	1.886720879	1.899541292	1.884213034
	0.94056606	0.9656441878	1.028235885	1.000320102	1.061860768
	1.734230758	1.664481992	1.38972327	1.013229913	1.111359227
	1.202170319	1.231706107	1.263016414	1.366950602	1.321370838
	1.273101438	1.188574152	1.262849871	1.26302727	1.240616524
	0.956651832	0.9715972554	1.246747846	1.217870281	1.183583307
	1.204335226	1.196982578	1.207262689	1.398773361	1.376714081
	1.340375367	1.21224558	1.52280553	1.58107056	1.210714673
	1.238569272	1.282590459	1.220477813	1.17384455	1.315911242
	1.159203578	1.176230738	1.1650683	1.126145495	1.165221925
	1.032413702	1.024823069	0.9189929162	1.332494391	1.109296591
	1.344910836	1.241023349	1.160670764	1.182728828	1.178963707
	1.012146554	1.168556436	1.140359533	1.230966214	1.706768672
	1.742650377	0.5363018532	1.31296089	1.284411522	1.448565938
	1.515967302	1.299667942	1.386223175	1.168120141	1.58354173
	1.291435743	1.361815773	1.136268736	0.3384042393	1.013382265
	0.9110286891	0.9768727027	0.8603347123	1.083516348	1.112505231
	1.447485884	1.761786753	1.76138035	1.759558358	0.5317141394
	0.5901731805	0.7382760116	0.1517758085	1.276168849	1.243573932
	1.757505318	1.748751242	1.230145519	0.8400761839	1.329828969
	1.367663095	1.27474603	1.1554718	1.162073898	1.691140538
	1.639482809	1.679547556	1.385636569	1.335729738	0.8096422316
	-0.2473055858	0.1160862065	1.277008353	1.168519672	1.114710845
	1.227531004	1.087276656	0.5840659868	0.9560997663	1.081571074
	0.8968704474	0.8692668384	1.3007279	1.224031537	1.319099095
	0.9892050957	1.004112771	1.056823447	1.065179992	1.081252852
	1.780896562	1.732022724	1.759750846	1.786280812	1.812114762
	1.852215537	1.772624523	1.866588194	1.850211615	1.004826765
	1.000302435	1.051214418	1.044438702	1.082174918	1.662162717
	1.575182895	1.316514682	1.287868568	1.280969268	1.178638958
	1.211203271	1.293801679	1.292374066	1.256517726	1.292825547
	1.176132228	1.230557038	1.235101026	1.225942815	1.015813784
	1.282933308	1.244142483	1.261341885	1.215030295	1.23479958
	1.19624772	1.214200794	1.313915171	1.365927102	1.335017784
	1.227205169	1.506960965	1.434987897	1.459853888	1.213438676
	1.330977211	1.251884885	1.385101806	1.189055658	1.190399078
	1.142223212	1.193345306	1.164588998	1.068814394	1.388260034
	1.343891736	1.396386272	1.291148507	1.215659404	1.191937872
	1.220375174	1.209816524	1.231077224	1.157561926	1.729920157
	1.738526578	1.757726786	0.9372104445	1.292323626	1.25415778
	1.252324091	1.272984607	1.527808411	1.473048426	1.590701055
	1.325279201	1.415986613	1.414311417	1.151096926	1.041849925
	1.002555762	0.946899047	1.06533122	0.9573144226	0.9174014363
	1.115216575	1.760693066	1.759573949	1.757015659	0.9224748407
	0.898870304	1.039052844	0.5271798669	1.224342002	1.745625483
	1.72386805	1.274288837	1.126643383	1.405388861	1.368823307
	1.432895809	1.338747743	1.176679491	1.719381236	1.693170473
	1.652158511	1.359211503	1.39357741	1.317437523	-0.2302495471
	0.2513844356	1.254072311	1.116767151	1.141223712	1.281757941
	0.8700707858	1.271051413	0.954354124	0.9299263327	0.9779630948
	1.382377517	1.256719248	1.355168958	1.371446196	1.599540813
	0.9760244615	1.029302268	1.650148353	-0.2059888255	1.091803303
	1.689771336	1.163852946	1.242013185	1.325017677	-0.2185726749
	1.030904616	1.215630562	1.338719161	1.497889232	1.437447136
	1.213477125	1.064629934	1.065956827	1.134889406	1.146844167
	1.153390777	1.712173769	1.643311408	1.735205662	1.69153573
	1.747214074	1.811914623	1.776013697	1.705966858	1.827051144
	1.81499093	1.06256645	1.054975761	1.089559399	1.092875975
	1.556016277	1.474400416	1.34198729	1.334617863	1.264077129
	1.288180451	1.333954242	1.346995285	1.309125407	1.191301343
	1.290512274	1.276011603	1.321939142	1.258443221	1.239252153
	1.260403367	1.234334579	1.255143778	1.362876882	1.402492959
	1.371253024	1.308257827	1.446975306	1.21543299	1.15284574
	1.217823368	1.186179131	1.219391706	1.103602569	1.424955088
	1.37493764	1.456000395	1.237975029	1.223352049	1.293844702
	1.308340739	1.229090809	1.303389994	1.751620721	1.744005567
	1.754964435	1.310263173	1.284676153	1.226212757	1.25892875
	1.592428256	1.552842888	1.646023374	1.37382789	1.446211238
	1.172535727	1.042096099	1.091278282	1.123022282	1.023833372
	1.756446001	1.753602169	1.754363942	1.744449037	1.210380652
	1.164719294	1.147356051	1.250408359	0.7821025745	1.722602532
	1.419593414	1.38366357	1.375586357	1.340096845	1.725497025
	1.69547652	1.366859408	1.311291324	0.4640030576	1.13509755
	1.156759046	1.133869566	1.334220443	1.060348086	1.403189975
	1.272046996	1.344260837	1.361705147	1.617943059	1.662403472
	1.544423875	1.078536706	1.161322357	1.691886643	0.4606250501
	0.328285261	-0.2022800815	1.295601802	1.375681003	1.441625311
	1.405045823	1.088925741	1.249890875	1.346050279	1.327271859
	1.523072898	1.57696395	1.383065457	1.404129143	1.325963477
	1.27105569	1.202664563	1.477415054	1.306200248	1.116633288
	1.143197099	1.216243507	1.207510488	1.234071421	1.625050058
	1.537077268	1.678943945	1.6055199	1.716817204	1.688666388
	1.762580171	1.786567364	1.640539017	1.627825086	1.779068192
	1.109195459	1.146201942	1.137936082	1.460130838	1.396788669
	1.365949448	1.350350494	1.331349325	1.304224427	1.324059413
	1.347264308	1.369966731	1.30552966	1.194995602	1.306022304
	1.285043351	1.2998653	1.263922574	1.255576685	1.283188257
	1.358817268	1.3605639	1.426158034	1.248844391	1.166796557
	1.243848248	1.218533251	1.246700592	1.446216887	1.42293109
	1.370636641	1.323925011	1.319056552	1.358768392	1.393858958
	1.758020327	1.744676555	1.75494583	1.294814796	1.285657828
	1.231300973	1.262583464	1.631520008	1.687713948	1.484116831
	1.112405459	1.167715593	1.757529282	1.753849883	1.752742007
	1.74026518	1.247313585	1.194180158	1.195445361	1.218708973
	1.286081355	1.140860262	1.710703749	1.395321126	1.389163743
	1.381898656	1.356273922	1.724977432	1.309281303	1.026029172
	1.176232422	1.160067864	1.16325981	1.418118378	1.352763161
	1.676345993	1.574231208	1.644652736	1.244519576	1.075149551
	0.5265568074	-0.2002932175	1.418373436	1.483305418	1.531557861
	1.515973824	1.159451654	1.275835931	1.33377845	1.321402556
	1.564311326	1.594300409	1.642284907	1.346671323	1.353997666
	1.381827599	1.33541484	1.311743707	1.384902844	-0.1194516999
	1.252009966	1.43917727	1.185028196	1.158176333	1.232351324
	1.275822178	1.31239347	1.29220951	1.524756391	1.430363056
	1.502932381	1.574397581	1.658346438	1.720567595	1.667746571
	1.62905662	1.745608745	1.533718477	1.564237421	1.728878905
	1.16896204	1.184196442	1.201233706	1.382708792	1.333644788
	1.366475475	1.38198291	1.381429141	1.355722175	1.340461526
	1.362269135	1.36967978	1.36821379	1.21384224	1.325918247
	1.307226326	1.305791533	1.327622317	1.368980296	1.422154057
	1.280099312	1.220004255	1.289923522	1.263654061	1.297943424
	1.442700591	1.410167453	1.373493294	1.360418363	1.367362187
	1.382460501	1.463177824	1.756995241	1.754933188	1.744636528
	1.294610698	1.24675559	1.276390159	1.687364398	1.723127263
	1.542288435	1.202104745	1.241564215	1.755596611	1.75100358
	1.743465653	1.732593491	1.27713995	1.283304699	1.218516334
	1.301904421	1.34092637	1.701659384	1.418472642	1.420396464
	1.399886989	1.308766292	1.197157129	1.239578611	1.235882753
	1.442561768	1.603031384	1.675848085	1.315994709	1.178476171
	0.5836051939	1.525492496	1.482605971	1.574358798	1.305520008
	1.315758979	1.609317318	1.642568204	1.687785884	1.317263949
	1.307003049	1.432993954	1.385657717	1.378012084	1.447906966
	0.6770166838	0.03412044428	1.315850967	1.451880227	1.450883408
	0.09975125775	1.339912288	1.380292632	1.269598584	1.697678063
	1.406219775	1.219478733	1.265664867	1.223830717	1.314019723
	1.355284647	1.418582862	1.371708411	1.443725888	1.327023292
	1.371211942	1.392524329	1.447154097	1.603151568	1.585696588
	1.698149881	1.638435885	1.471894483	1.511289708	1.668982706
	1.217638567	1.239441909	1.249309898	1.281889643	1.299029485
	1.3914129	1.395101281	1.389558885	1.373014581	1.397523948
	1.420688891	1.401371118	1.390657598	1.392952478	1.355036981
	1.343163029	1.347525518	1.340873752	1.304823621	1.449175334
	1.318320219	1.28969573	1.328659375	1.325875294	1.445229226
	1.422234995	1.402501711	1.419600583	1.527888412	1.755392798
	1.752101427	1.743975541	1.295626165	1.305553918	1.721425208
	1.61070876	1.292044061	1.315377201	1.755998752	1.751166021
	1.726452059	1.738974923	1.382365466	1.351471595	1.342353682
	1.306374644	1.279823922	1.37499561	1.434143607	1.306922788
	1.307521991	1.282705457	1.328332833	1.465607314	1.650844581
	1.699840568	1.405031374	1.270851952	1.198426378	1.622107251
	1.566386932	1.525963462	1.301080185	1.663684655	1.288864363
	1.275420992	1.466648658	1.501444411	1.210968752	0.684564005
	1.392732601	1.456846445	0.1653424826	1.290411783	1.728315549
	1.711556536	1.436475201	1.439008092	0.4102718858	1.264616925
	0.3200747099	0.3528685253	0.2611143168	1.39933769	1.599171034
	1.470183157	1.291065318	1.338174847	1.279107013	1.3905433
	1.434712334	1.500513319	1.450965442	1.296198588	1.251035359
	1.24880289	1.321790957	1.29813386	1.353014696	1.393966944
	1.525512633	1.581083952	1.529276833	1.603276714	1.361551716
	1.420762129	1.453244988	1.287128998	1.231717908	1.239999031
	1.402724925	1.409392145	1.400619071	1.384859853	1.446419275
	1.450101151	1.416988692	1.434738216	1.376230706	1.372457893
	1.381677196	1.361988664	1.283118956	1.364118894	1.371247727
	1.463268196	1.451028462	1.457151743	1.581006022	1.75565079
	1.753318843	1.743596331	1.31394275	1.310441546	1.680451598
	1.647431591	1.371612949	1.373384186	1.754176168	1.746776052
	1.72937747	1.433254496	1.390605804	1.351632214	1.302841409
	1.352406729	1.439968724	1.488872383	1.470386382	1.695585763
	1.515611052	1.298532419	1.661593745	1.615152791	1.29001477
	1.254674963	1.561213978	1.282127582	1.230769279	0.7940583462
	1.252817402	1.442656903	1.320470164	1.74143716	1.727025094
	1.471400669	1.470322076	0.4828294431	0.8297870802	0.7912781598
	0.8071851281	1.432349811	1.668640182	1.488437453	1.296741241
	1.376513942	1.345877809	1.418374928	1.335999698	1.468679233
	1.515415379	1.588446298	1.530774025	1.239952176	1.195856124
	1.187890047	1.171295847	1.216996208	1.272489147	1.305007143
	1.525868706	1.450699341	1.447097087	1.257000278	1.311251696
	1.357991364	1.194854589	1.211812247	1.432388708	1.432769066
	1.41932279	1.419174315	1.488094271	1.455644771	1.406769118
	1.411067456	1.441054737	1.414465407	1.256052496	1.272633178
	1.433849349	1.42952877	1.494331114	1.480771825	1.506855176
	1.479601991	1.492200831	1.624564753	1.755104494	1.75248252
	1.756478405	1.339978669	1.324911127	1.310731352	1.70386701
	1.676686365	1.45573727	1.753216247	1.728806693	1.496092529
	1.384813609	1.440102886	1.372190561	1.341920336	1.527589145
	1.506166099	1.601269323	1.680630461	1.702613757	1.282655197
	1.220168881	1.315554521	1.286334292	1.302194872	1.477794993
	1.356086363	1.752207265	1.740965367	1.500249553	0.9082224487
	0.5034265153	1.276787404	1.2334126	1.280161221	1.301492821
	1.30007794	1.539039182	1.316398972	1.239191555	1.429330812
	1.457705357	1.394804379	1.500708653	1.400711815	1.549551423
	1.581185634	1.669571828	1.635961489	1.618069024	1.172240928
	1.126522643	1.134488698	1.092758603	1.11575649	1.217814836
	1.152385124	1.436277452	1.351638435	1.352947733	1.167706442
	1.212542048	1.255298325	1.256935404	1.152806577	1.175321461
	1.458773377	1.448220664	1.447723457	1.522850942	1.485290658
	1.496582603	1.484638967	1.262680192	1.507542862	1.530833882
	1.529191165	1.544400748	1.509587164	1.521620736	1.755922208
	1.755667735	1.762089603	1.76108789	1.349108376	1.388404688
	1.3265659	1.716900969	1.738738094	1.533289398	1.554586022
	1.410019692	1.496562881	1.461636379	1.381063261	1.327780497
	1.630239077	1.711335412	1.287442064	1.218720493	1.191184904
	1.321089576	1.764172684	1.751119232	0.9268381718	1.296442731
	0.4892154183	1.302428175	1.337364074	1.316532344	1.590548629
	1.350537056	1.245652804	0.6033281296	0.6539341674	0.5267066884
	1.3852643	0.9970691614	1.465428078	1.504686886	1.534086342
	1.58264068	1.445252395	1.68612048	1.725199442	1.645272638
	1.685376468	1.096204248	1.043741313	1.066331646	1.085297616
	1.041613773	1.009279621	1.083608473	1.32681771	1.231597061
	1.24331171	1.105609258	1.142596687	1.16283477	1.139503303
	1.109662841	1.140920778	1.493336323	1.554553928	1.546701776
	1.519625422	1.536539098	1.554675821	1.595353532	1.273893466
	1.56730772	1.582137013	1.540647727	1.7559888	1.764134176
	1.753164041	1.774825202	1.353774414	1.440153039	1.554678926
	1.585634028	1.437506302	1.513139968	1.487121639	1.403792074
	1.368496187	1.424330717	1.350355711	1.667646667	1.734388034
	1.312235361	1.238474113	1.195627887	1.1591025	1.330709708
	1.77387992	1.762103665	1.215979547	1.315623	1.344105064
	1.349584004	1.003822286	0.6840945168	1.00314397	1.404338519
	1.320704625	0.7020442791	1.623484854	1.30092441	1.508199558
	1.542269849	1.589190423	1.737272152	1.664139808	1.711790006
	1.012389624	0.9557942787	0.9783247444	1.012540581	1.04182844
	0.9664102142	0.9270018297	1.022570288	1.201076881	1.127827811
	1.109516689	1.05249753	1.030011408	1.103713735	1.55417201
	1.582478983	1.574609713	1.56222077	1.583551928	1.595858504
	1.691933067	1.272089039	1.602126974	1.612797108	1.619793852
	1.758072317	1.77657697	1.78649719	1.347767926	1.392021149
	1.485375536	1.448059742	1.548678366	1.599143567	1.626652805
	1.469451854	1.512809292	1.388653839	1.444459557	1.423610366
	1.371484181	1.747367286	1.205268224	1.244336894	1.156258553
	1.785930331	1.777682091	1.340512052	1.355888445	1.376243751
	1.359307945	1.037831398	1.327070574	1.358478695	1.060402322
	0.7147468409	1.66542237	1.30915556	1.546663073	1.594153827
	1.609050347	1.759429433	1.726398593	1.674324518	0.9128323517
	0.9434738476	0.8849825128	0.8813300297	0.9278433033	0.9688109519
	0.9742429974	1.038684949	0.8674771847	0.9509100838	1.069687166
	1.022334953	0.9873471351	0.9288037266	0.926002014	1.088965223
	1.61118022	1.596701077	1.611626657	1.63407646	1.747861787
	1.72960457	1.275040382	1.638437729	1.649026709	1.767056847
	1.785852863	1.793769706	1.798807649	1.38548136	1.338017662
	1.434033187	1.523773431	1.484083481	1.555735752	1.601756842
	1.6487173	1.473504124	1.510240784	1.411915714	1.449409019
	1.407398091	1.210208113	1.151435242	1.80275881	1.791801845
	1.369402611	1.365088434	1.385721909	1.376060536	1.310221393
	1.164431714	0.7391451471	1.690208324	0.7696517696	0.8127937986
	1.634473573	1.812449935	1.079296657	1.370763954	1.60492119
	1.688804565	1.772378665	1.737594501	0.8528161775	0.8705114281
	0.8146117816	0.8610759759	0.8184148917	0.9042215547	1.004772042
	0.9260817375	0.7944064095	0.8419575006	0.9506550683	0.8842478216
	0.8042123997	0.849501859	1.660378244	1.644522324	1.771782825
	1.764541015	1.740436055	1.317713541	1.264226756	1.209223051
	1.673982586	1.675620764	1.804454009	1.795208401	1.441200748
	1.501227516	1.566638229	1.545184967	1.595492237	1.684218463
	1.670659074	1.490223215	1.439762315	1.466664046	1.425235995
	1.13452472	1.820417002	1.81198233	1.798294438	1.379929452
	1.398250511	1.378906592	1.354897627	1.30569349	1.704335198
	1.316573213	0.8673213637	1.640684792	1.820370384	1.040559496
	1.341086561	1.392617849	0.9370024759	1.521880637	1.814743388
	1.090411802	1.665210122	1.734071205	1.772227106	0.7758743282
	0.7668897398	0.7924642755	0.7342636363	0.8416871003	0.7616282468
	0.8694266528	0.9609705112	0.8939488041	0.7323020934	0.7453290096
	0.8465936549	0.8001458284	0.7325887368	1.698299506	1.791525862
	1.773616363	1.760176081	1.735645236	1.278891566	1.213808693
	1.706522341	1.810021183	1.443900298	1.518493164	1.599877013
	1.560581317	1.517169469	1.597803409	1.703474574	1.675596818
	1.491171208	1.45416102	1.43860345	1.16398397	1.827605294
	1.824572558	1.803984165	1.396551654	1.419043577	1.385818564
	1.395069029	1.380342586	1.637481648	1.821517015	1.013897871
	1.314110465	1.388545288	0.9847103609	1.611133687	1.81880465
	1.074366549	1.144217435	1.551887069	1.730468669	1.684360129
	1.772840256	1.799715539	0.6902134136	0.7104659698	0.751637743
	0.805422851	0.6949217601	0.6713475191	0.8331879105	0.949307694
	0.8349708917	0.8994433462	0.6671401972	0.683717504	0.7591310656
	0.7087066278	1.736276799	1.807677401	1.793196249	1.780100745
	1.763477568	1.233601308	1.729753139	1.48585388	1.603008792
	1.594107384	1.522646778	1.70802712	1.672648041	1.488537188
	1.472122085	1.450349684	1.827977969	1.827037869	1.421912848
	1.418104107	1.4079652	1.634968553	1.818045488	1.010349498
	1.326267863	1.388740435	1.027922492	1.68150926	1.817071345
	1.06020042	1.118732233	1.186089677	1.572089743	1.08176379
	1.112650929	1.138674615	1.660241531	1.820975993	1.767473773
	1.742370799	1.793275033	0.6473806727	0.7781572398	0.7186761883
	0.6275826822	0.6647442512	0.6307122569	0.9587979946	0.795290138
	0.8531138997	0.9109611719	0.6220362249	0.65828219	1.752460712
	1.809243081	1.79747046	1.78477055	1.772536366	1.271020199
	1.727949678	1.449014908	1.551792905	1.677510375	1.628656627
	1.61949981	1.558178981	1.514028983	1.695455815	1.491469232
	1.473099098	1.826303438	1.82248986	1.457952869	1.43569275
	1.445332962	1.017968862	1.386256943	1.718568709	1.808871057
	1.797897066	1.076061261	1.128804456	1.165829351	1.232079324
	1.593030235	1.43000568	1.117203234	1.426623556	1.665964299
	1.814755088	0.9579805812	0.6673620304	0.7327147123	1.05263943
	1.749117215	1.487943617	1.772624334	0.6061333066	0.7439155145
	0.6900053463	0.5883305246	0.6197500654	0.6259735968	0.9710157557
	0.8472555616	0.7587066011	0.9197470229	1.757783874	1.739728497
	1.803923994	1.79849657	1.788328183	1.776655067	1.329731399
	1.711615822	1.49296452	1.576654412	1.678104636	1.718087972
	1.634144953	1.628654585	1.546981807	1.58455224	1.515430323
	1.503394353	1.81702465	1.811478355	1.813725116	1.451224938
	1.030451137	1.422482723	1.795739536	1.789375286	1.090309357
	1.193201837	1.14673775	1.288138808	1.474026708	1.449465038
	1.691751802	1.656443643	1.803149464	1.311046546	1.446215802
	0.8917919394	0.9012124446	0.6062894225	0.9925611467	1.066419464
	0.789909975	1.750202868	1.510400607	1.52558285	0.2718605712
	1.547294096	0.4482473726	0.8374771838	1.049468499	1.383385825
	1.798598893	1.749207786	0.6537376533	0.5872472695	0.5910197852
	0.998417849	0.8528838166	0.7129009061	0.9524037035	1.764585918
	1.745250561	1.726528114	1.797888137	1.796887597	1.783038341
	1.379366379	1.461635634	1.525391181	1.578122137	1.713666051
	1.672740184	1.623442852	1.625269005	1.592448604	1.572410344
	1.545822946	1.805392454	1.7948135	1.500313203	1.786504936
	1.768368581	1.776325071	1.101598647	1.255138238	1.210491027
	1.205306459	1.163357257	1.324303411	1.499369651	1.693810972
	1.659866092	1.794887354	1.467358821	1.512787923	1.285874854
	0.7781823451	1.104403004	1.223898873	1.311426205	1.172850196
	1.345632787	1.543354029	1.537647589	1.562619982	0.5249196774
	0.1038400775	1.056403149	1.467601988	1.780103066	1.379101721
	1.620837503	1.700732585	1.72679146	0.6099023418	1.032358139
	0.9275392988	0.784149764	0.6519416814	1.769401745	1.745862584
	1.719351457	1.788342107	1.419743638	1.523766386	1.46574142
	1.582567155	1.648757635	1.645527515	1.598608731	1.584403772
	1.778438576	1.7688967	1.544962528	1.510050686	1.761208573
	1.746740844	1.143481474	1.281047305	1.258267963	1.218475462
	1.348255384	1.685765704	1.782358685	1.505611208	1.50976466
	1.417715559	0.9056104294	1.298331656	1.240591327	1.359013937
	1.400827497	1.565110645	1.585310928	0.7907577613	0.5074243112
	0.3285560506	-0.07466645229	1.099547618	1.491444489	1.765539487
	1.763351587	1.396494702	1.637557762	1.615097362	1.605579761
	1.439206719	1.704307407	1.657785408	1.128822427	1.052409805
	0.9860131597	1.121405849	0.8630546126	0.7026965802	1.739173934
	1.761089335	1.709651029	1.772657076	1.440789365	1.543092144
	1.492110872	1.672603924	1.604391044	1.596722351	1.748855042
	1.736013364	1.566036181	1.545017406	1.734342616	1.726542057
	1.205563302	1.258094878	1.325246492	1.310840702	1.373503203
	1.75984704	1.515336273	1.495906479	1.466570896	1.159820056
	1.364191326	1.302026608	1.251921663	1.426126861	1.581006403
	1.593357885	0.9634082899	0.6943137626	0.3345665963	-0.2776035043
	1.745016299	1.73843224	1.410886087	1.653001862	1.628479317
	1.615127674	1.584753497	1.457319151	1.657610044	1.688782304
	1.429686687	1.540445682	1.747599818	1.718012069	1.603870255
	1.239267472	1.045985137	1.110825878	0.9721655055	1.197345879
	0.7670716606	1.695566724	1.730664055	1.751943398	1.484816488
	1.450889333	1.526730597	1.605612732	1.598598653	1.701785259
	1.694941121	1.702960689	1.561522713	1.582612568	1.695365783
	1.323603332	1.299115126	1.341146609	1.361933697	1.36972911
	1.396386007	1.503768782	1.528128605	1.477983262	1.151715692
	1.356320026	1.409872814	1.307983139	1.247780768	1.441571379
	1.595880063	1.029728464	0.7157433581	0.1243363973	-0.4739711527
	1.717767161	1.711115955	1.692578064	1.419742431	1.636308188
	1.66397872	1.614377276	1.606138956	1.548215043	1.632356961
	1.659440162	1.439724274	1.553015653	1.731119333	1.673862371
	-0.6656563959	1.709850589	1.487566556	1.585176605	1.549492501
	1.36418399	1.268175298	1.369609785	0.9377810438	0.8500599469
	1.132585601	1.32075897	1.22498679	1.686123116	1.710993014
	1.484220506	1.454480812	1.508897643	1.603265394	1.598272774
	1.655477172	1.648219662	1.650811507	1.645551476	1.582427054
	1.388432051	1.393214339	1.397557091	1.406347151	1.413867125
	1.512969992	1.536358262	1.459086393	1.128548183	1.370409255
	1.41883238	1.302660554	1.265151918	1.587859841	1.000055173
	0.1017218595	0.7820885242	1.69237451	1.67411532	1.650495292
	1.439623327	1.427442943	1.622708867	1.648965489	1.606375092
	1.604829064	1.504337727	1.612112409	1.561492521	1.636958277
	-0.1791414627	-0.7205611459	1.675312085	1.689720524	1.495818539
	1.471962847	1.566168525	1.540195312	1.623676852	1.609258281
	1.502247206	1.436675658	1.441051777	1.432692872	1.48154527
	1.043642383	1.409275792	1.305523916	1.162672216	1.66925944
	1.470555518	1.452347561	1.602651891	1.59354917	1.586004978
	1.592994368	1.586451503	1.586247077	1.575968148	1.432883425
	1.428765738	1.422317996	1.525135976	1.550389135	1.430207478
	1.15061379	1.390587866	1.354494759	1.317230855	1.267120066
	1.024520105	0.4401369996	0.9210354679	1.641941837	1.618923343
	1.603305594	1.436615342	1.433223796	1.60656242	1.621857522
	1.5963996	1.479829153	1.579357988	-0.09954053338	-0.7026426982
	1.638752713	1.647935087	1.453954894	1.484001307	1.524518103
	1.499939623	1.593262949	1.563289156	1.537474467	1.467468593
	1.496692072	1.473687506	1.512821752	1.526694508	1.556334543
	1.376532443	1.50782042	1.267670369	1.623607219	1.456646948
	1.443443344	1.575385162	1.580882323	1.575966005	1.534507681
	1.53177826	1.56649145	1.45218211	1.438706964	1.503831993
	1.398663426	1.14113017	1.346528182	1.306303495	1.2860327
	1.25313351	1.009713499	0.3997274532	0.8469484648	1.602017626
	1.562257869	1.551781974	1.438553438	1.581788261	1.589377358
	1.570032446	1.530961197	-0.1047579528	-0.684331259	1.591273874
	1.603732819	1.436348573	1.465591758	1.488524644	1.47692785
	1.556653515	1.519893449	1.537495928	1.443928574	1.450392102
	1.446406426	1.528501163	1.48784511	1.581342174	1.611303649
	1.59360244	1.625812118	1.492812613	1.582230844	1.439327653
	1.555622501	1.548246617	1.547576694	1.490421132	1.481529045
	1.459044571	1.444626834	1.472579447	1.50258656	1.378882684
	1.122955352	1.32407902	1.291500426	1.278849375	1.263944261
	1.243546354	0.992766596	0.883219028	0.378166501	1.558763974
	1.513146569	1.504511715	1.503227002	1.441674406	1.554146293
	1.543953367	1.481739101	-0.1771291292	-0.673496924	1.553040409
	1.419102024	1.462011321	1.45958197	1.530910846	1.534869791
	1.511797582	1.413674711	1.436315002	1.43814121	1.436565668
	1.540909946	1.491265446	1.686267169	1.590297754	1.680833102
	1.66810457	1.60248307	1.528706658	1.437177653	1.527980056
	1.509264943	1.530243101	1.523908982	1.452809983	1.45282305
	1.458451798	1.459015316	1.467569388	1.479205165	1.333723539
	1.369007416	1.125941917	1.287918659	1.261707193	1.257597636
	1.252940533	1.229465607	0.9861066691	0.7842989126	0.2258054909
	1.501360103	1.456316784	1.46769033	1.444789961	1.443111475
	1.50743593	1.433883713	-0.2660775827	-0.7701433353	1.501245138
	1.442789532	1.484626771	1.37771554	1.355402824	1.411370912
	1.434216594	1.431213436	1.428631708	1.548965852	1.491108291
	1.750706083	1.747092118	1.673008496	1.634330611	1.712812322
	1.470717339	1.491863791	1.465533979	1.480156668	1.429361026
	1.430372881	1.434042941	1.456918321	1.439000617	1.303857394
	1.110071162	1.254679504	1.23735549	1.25198106	1.24635536
	1.206913446	0.7100609813	0.8781310939	0.2175963479	1.453501677
	1.405145576	1.422080203	1.415893943	1.405129195	1.437896875
	1.457649452	1.411648077	-0.3823821453	-0.8739650939	1.445641696
	1.429482347	1.341200154	1.316031902	1.29973752	1.38451448
	1.450812275	1.419579781	1.386655846	1.429549406	1.422008086
	1.554084801	1.491885386	1.7930838	1.781814302	1.734464651
	1.727134665	1.63444191	1.409240393	1.414834131	1.439009915
	1.425647241	1.421081963	1.411209833	1.414568738	1.438334888
	1.459256326	1.255499078	0.8857552407	1.232338043	1.222560376
	1.235645156	1.232604129	1.208126832	1.200217977	1.149513317
	-0.03907023005	0.578163674	1.371906234	1.38942293	1.35443562
	1.367647241	1.385275117	-0.9853455599	1.392471656	1.386406117
	1.329789627	1.287646288	1.267391565	1.254759242	1.400599615
	1.411582844	1.408380044	1.341143673	1.377003738	-0.9591428381
	1.201001133	1.401778894	1.421253465	1.554844724	1.5001638
	1.816509879	1.84771356	1.81497744	1.737037324	1.636497801
	1.366292097	1.345879789	1.383929258	1.369023855	1.389658238
	1.436309487	1.464692914	1.218844894	0.5017348546	0.7916101643
	1.185863031	1.163094573	1.189504987	1.162949379	1.163279108
	1.079334264	-0.2724440144	1.324466428	1.348297141	1.341584827
	1.36780416	1.355808062	1.356230757	1.26748961	1.293627926
	1.236976676	1.223000765	1.353055724	1.406606037	1.322130166
	1.357039013	-0.9266301008	1.150902546	1.392027678	1.41495778
	1.562781792	1.507388923	1.830930345	1.879475742	1.842752659
	1.737058702	1.646797232	1.330648981	1.324873619	1.331248798
	1.326830071	1.376373018	1.437374766	1.463212101	1.183089812
	-0.2372519063	0.2795723473	0.3823184515	0.6980792453	1.14518032
	1.096610236	1.153435392	1.124782576	1.137549291	1.138081832
	1.315357434	1.329481778	1.343555986	1.329085274	1.360958981
	1.322013337	1.322351495	1.238535054	1.246324354	1.268127386
	1.228461789	1.198659126	1.200289976	1.181124813	1.39038333
	1.319315578	-0.8790895629	1.088877508	1.395122899	1.415140984
	1.57754699	1.522764818	1.476077954	1.881144093	1.81628215
	1.865282237	1.897326256	1.737215233	1.657121771	1.292895482
	1.305010025	1.295468291	1.302912809	1.288259924	1.297135158
	1.289826192	1.366327857	1.433329022	1.447297988	1.147811729
	-0.3052535642	0.2162627096	0.6795653766	1.122323559	1.121449167
	1.127324408	1.154662928	1.120500698	1.117256173	1.317625101
	1.326277693	1.342924378	1.291049562	1.214113246	1.222734605
	1.270779642	1.231103682	1.21073459	1.180984345	1.156135639
	-0.8111330142	0.8469809784	1.372679631	1.389620722	1.154346698
	1.407451218	1.598324486	1.473666252	1.537368147	1.432985637
	1.861536922	1.90225182	1.795873909	1.72193557	1.662216582
