4683	
	-0.1401082819	-0.1781368269	0.183137971	0.414029033	0.2858733623
	0.3091702188	0.3710237107	0.4129928836	0.206232304	0.2517458337
	0.7580338556	0.8089440347	-0.1005076337	0.2817445439	0.5302978406
	0.3918947391	0.1272543406	1.057858692	0.3869308801	0.9586736152
	0.5171111659	0.2143990802	1.184077566	1.147931864	1.101647879
	1.068065082	1.051361452	0.2174396453	0.2569303975	0.2172303806
	0.168377268	0.210561964	0.135256934	0.118965015	0.1356692995
	1.174314666	1.17133973	1.121861369	1.146038331	1.095663142
	0.3363216542	0.4253596177	0.2481646671	0.374081497	0.2945356952
	0.2453800145	0.2151933199	0.1884100907	0.1602530811	0.2602551043
	0.2704635158	0.971869385	0.2720051574	0.2694441054	0.2564486818
	1.175980261	1.158697516	0.1948203188	0.2366425814	0.2414481257
	0.2220120783	0.1692759311	0.1583720033	0.1971486185	0.1844029213
	0.1822863464	0.1818955264	0.6040726663	0.5317219324	0.9547037302
	0.925763543	0.1844423119	0.2042180678	0.3352146909	0.2465529777
	0.1467582426	0.1660139522	0.1006040301	0.09871348721	0.07541637132
	0.08736935121	0.1692110947	0.1818818415	0.2120343626	0.09203539538
	0.2231719045	0.2583605913	0.3926124373	0.3148089735	0.2913103489
	1.013756539	0.8445998068	0.8817853157	0.7795021239	0.1168492005
	0.03366733501	0.269263435	0.8546321622	0.8884244134	0.5237119956
	0.4279313807	0.7072703521	0.6075715425	0.3675002542	0.327701959
	0.1779802376	0.1934596215	1.031138226	0.319879094	0.05791166876
	-0.02721052975	0.001610541496	-0.07336264866	0.08340950082	0.07148168719
	0.6970357442	-0.03971222203	-0.08942536311	-0.1090701558	0.3628157714
	0.5042657068	0.4524004998	0.5309083023	0.8938340242	0.9275880344
	-0.1400606061	-0.1827767721	0.1998229462	0.4012447111	0.2752838357
	0.2580974177	0.2995609087	0.371779322	0.3342902852	0.1458145177
	0.2409245223	0.1670475067	0.7754906004	0.8336191968	-0.1219280709
	0.5257161862	0.534721782	0.3648747316	0.1147594354	1.051190875
	0.3887074208	0.9440184032	0.5244276033	0.2667851082	0.2310205496
	-0.1659092319	-0.1459800252	0.1804124173	0.2082096011	0.1727146873
	1.120103491	1.087076751	1.023818147	0.9795558676	0.9808069957
	0.2739011437	0.3371462631	0.2974332295	0.261587207	0.223671085
	0.1742755799	0.2739895083	0.1572776878	0.1740090583	1.12361835
	1.141580611	1.103097631	1.107772127	1.078256134	0.4267530602
	0.5384064563	0.2281463049	0.22791048	0.361698572	0.2602306104
	0.2323232686	0.1854733764	0.1824672917	0.2580856111	0.2397869103
	0.9942650955	0.2451758825	0.2451501944	0.2276518405	1.123797207
	0.1894100756	0.2197027997	0.1925087954	0.1412231544	0.1634898322
	0.1129872706	0.1122549293	0.2068051616	0.1884739436	0.1857455659
	0.1703143773	0.6268714918	0.7157165316	0.6859533875	0.9565880278
	0.1710432807	0.335722669	0.219419258	0.07637710769	0.09892750356
	0.05701152363	0.05511316739	0.04801769621	0.05310072899	0.1862416153
	0.214919753	0.2055068943	0.2164780366	0.3407772467	0.2985969543
	0.2666132955	0.2590416155	0.7909120613	0.8795885793	0.06626452075
	0.04833485104	-0.01264388374	0.3227619222	0.8816184881	0.920762974
	0.9274603052	0.9061916837	0.4190208701	0.4999147075	0.3218132223
	0.685290362	0.5776062012	0.1923669663	1.018173154	0.02345217474
	-0.03081107814	-0.04834427126	-0.004105137111	-0.07211413919	-0.1037423967
	0.05319134772	-0.05835594726	-0.0848334449	-0.1094807397	0.464816205
	0.5015986827	0.4172280759	0.5427012551	0.9510123422	-0.1492860454
	-0.1962043389	0.210344004	0.3591428048	0.2427644835	0.2587319238
	0.2282101517	0.2956164575	0.3247821802	0.09216784364	0.1453783073
	0.2207247271	0.8106880091	0.7681533948	0.8591139507	0.5179332257
	0.5238097477	0.3384677935	1.052631731	1.029098329	0.3556976003
	0.5200179682	0.2577822869	-0.1282503049	-0.1892328487	-0.1530716378
	0.1978817509	0.1837539097	0.1667946407	0.157609271	-0.2210204976
	-0.2003975772	-0.210594507	-0.2146329476	0.4658301213	-0.2175787777
	-0.209890581	-0.2219010389	-0.2251438505	-0.2237616257	0.4928556002
	-0.1161000097	0.07014726901	0.8378729144	0.4734301397	0.7160811175
	-0.1766951364	1.06434786	1.040694707	0.9624163649	0.9280408557
	0.9004014064	0.3591150648	0.4472616975	0.3224598927	0.3808457799
	0.2995311588	0.2197207632	0.2634866784	0.3536612693	0.2006346609
	0.2139617162	1.08088595	1.094761736	1.072571083	1.065174734
	0.5605536308	0.6665720546	0.2069913434	0.2068852256	0.3267696624
	0.2283518052	0.179353157	0.1797105179	0.2147976372	0.9848378947
	0.2203922688	0.1991598067	0.1988153547	0.1566108987	0.1143569388
	0.1299081645	0.08197059315	0.08312053511	0.1892281819	0.7595598025
	0.1684581052	0.3243530174	0.2159857524	0.05006269001	0.03086966124
	0.02949642893	0.01534715364	0.008852436212	0.01898572069	0.2063338709
	0.2388752963	0.2024833048	0.2993233695	0.3078476885	0.2702708992
	0.2314834554	0.8117977735	0.7224868098	0.00854368439	0.02776576152
	-0.03107130977	0.3054341061	0.8945741861	0.9538043063	0.924341877
	0.3253312201	0.3919514777	0.2358514497	0.6369383084	0.5483814701
	1.003538658	-0.06109170618	-0.03898193862	-0.01703627631	-0.09295821428
	-0.0572633186	-0.06080485563	-0.09429438241	-0.1310443012	0.4248162685
	0.466788167	0.4878416182	0.3580907211	0.5172596659	-0.1553750049
	0.2381052146	0.2548201228	0.2593125748	0.2916341012	0.07582229349
	0.1424800864	0.8041089244	0.8711817995	0.4959440284	1.037737016
	1.016723818	0.4940006811	0.2651506987	-0.1403590959	0.2178821707
	0.1701557174	0.1780529796	0.1684883813	-0.1748378275	-0.1719414704
	-0.2239056176	-0.1674661131	-0.1618367771	-0.1673389167	0.4623212184
	0.4736016118	0.4754890311	-0.1780687754	-0.1740559144	-0.178131455
	-0.2233656586	-0.1037018861	0.041662087	0.8313420483	0.8537750568
	0.4450726266	0.3627978921	0.7848081995	0.7572582989	-0.1546850413
	-0.1456708703	0.4247306962	-0.2247284872	0.7330011476	1.02607253
	0.9797744089	0.8669351156	0.8987946201	0.8262531953	0.4667471896
	0.5794968719	0.3906352311	0.4845678565	0.3296821659	0.3674639403
	0.2744980193	0.2465769698	0.4337941627	0.4438170616	0.2533362511
	1.043668333	1.024957709	1.027061371	0.6799126115	0.7635933683
	0.1779675663	0.1744559933	0.1851045485	0.2850054552	0.2001274674
	0.176072749	0.1744324086	0.1879948878	0.9844415784	0.1528733849
	0.1109409581	0.1193837011	0.09541486003	0.05222531819	0.0557682756
	0.8160773388	0.1691226969	0.2245215642	0.03570414519	-0.004503494528
	0.01025925491	-0.007788472627	-0.003075215348	0.1995729435	0.2064887116
	0.2483901276	0.2729438396	0.2360520172	0.1912172499	0.6229694404
	-0.0210160045	0.02963689006	-0.005164001965	0.2855378097	0.8992157638
	0.95210769	0.9222450553	0.2690476053	0.1618339457	0.5072316898
	-0.06972284873	-0.04106041613	-0.04712570094	-0.05047500524	-0.08262120153
	-0.1181888888	0.3853190309	0.4253084641	0.4537938723	0.4279975672
	0.3227206183	0.4860298776	-0.1369876115	0.2510644225	0.2530249626
	0.2564679332	0.2617063695	0.08166357264	0.8771163875	0.4747012172
	1.001669047	-0.1129738664	-0.1420977736	0.2161224438	0.1756382578
	-0.1441849802	-0.1722593426	-0.1438590548	-0.128404302	0.4611298743
	0.4782381368	0.4943182273	-0.1453751836	-0.146843844	-0.1537926221
	-0.1753119308	-0.08813873189	0.0274504953	0.8483750481	0.8629354882
	0.3932758128	0.3421419105	0.2603308439	0.8311264378	0.8221846997
	-0.1263877125	-0.119779609	0.7402892525	0.6474037857	0.5044732695
	0.4205271624	0.2006240584	0.9555036907	0.9940604152	0.8919556961
	0.8137420653	0.7572008693	0.8123568041	0.5886757164	0.7124088443
	0.6082504811	0.5155496471	0.3952390012	0.3203425389	0.3790160569
	0.4351382809	0.2913124908	0.55832486	0.5134880375	0.3084025759
	0.9955779558	0.9888168789	0.9775872973	0.7757790237	0.8420997647
	0.1526543963	0.1519175777	0.1382192704	0.1391143543	0.1413487072
	0.2450006365	0.1665384054	0.1621028354	0.9683372379	0.1073694607
	0.06839493716	0.03098882592	0.8564015273	0.1580476414	0.2196432194
	0.003854227651	-0.03107188901	-0.01081241037	-0.0283532402	-0.02365778915
	0.1952834033	0.2363069524	0.2734681656	0.226835711	0.2059130605
	0.1657545968	0.5443908205	-0.03235083137	-0.003855846951	0.03271201893
	0.8950624881	0.939284234	0.9100063964	0.1697577151	0.08960245905
	0.4347440128	-0.06391219995	-0.0548933668	-0.03359319322	-0.05768574097
	-0.0766298162	-0.09912041625	0.3639281214	0.4264771614	0.4633112691
	0.3706136692	0.3110554234	-0.1137963609	0.2268213925	0.2199339208
	0.2347047244	0.8796380455	0.4516883092	-0.0871722837	-0.1035661113
	0.2021026676	-0.1402533925	-0.1145162091	-0.1040304	0.4697484335
	0.4945425123	-0.1222875371	-0.1131375587	-0.1225965058	0.01008398777
	0.8718968956	0.3299928427	0.2688584474	0.1804880669	0.8682857719
	0.8790800448	-0.1102037061	-0.09946737606	0.6704913171	0.578471742
	0.5027777224	0.5080189945	0.3837020434	0.1978863611	0.1948613521
	0.5056575951	0.8298323511	0.1444295106	0.9170341195	0.1698147164
	0.1647027957	0.9299104914	0.8726998568	0.9399855435	0.8056772528
	0.7249073799	0.633684107	0.722759929	0.6875491966	0.8392670667
	0.779077898	0.743884695	0.6668954682	0.4507889544	0.4784601788
	0.3433954728	0.4089606064	0.6245193777	0.5681185449	0.3739466715
	0.9540364248	0.9389732111	0.9345828937	0.90807727	0.8812459588
	0.1419783101	0.1111435431	0.1038871435	0.09350346292	0.2013106484
	0.2071684478	0.1320384115	0.1384674347	0.1326964939	0.06200816509
	0.03546522061	0.007764667335	-0.008387146674	0.8859621412	0.1979090325
	-0.005034524787	-0.03888597047	-0.02837898204	-0.03788971785	0.2016393538
	0.2270655994	0.2617104167	0.1269086521	0.4651587155	-0.02073091597
	0.002343274162	0.03933334977	0.8935133308	0.8855059349	0.1019430226
	0.3378510645	-0.06902626631	-0.0550115288	-0.02886578223	-0.05247448388
	-0.0907667676	-0.06067142461	0.3010221423	0.3756486484	0.4018256437
	0.4358264952	0.4396750879	0.3278427452	0.2044612585	0.8836375887
	0.8823240781	0.4384571837	-0.08669681137	0.1839214669	-0.106742957
	-0.0907449442	-0.08833151604	0.4607422319	0.4931504277	-0.1015284945
	-0.09955668657	-0.08965424039	0.8910710543	0.2410521298	0.904524418
	0.9203830377	-0.09245813345	0.5179431128	0.4995176186	0.5055349154
	0.3336219507	0.1925027121	0.5091852424	0.8949825463	0.1001318849
	0.15072602	0.1551536719	0.1207728573	0.4847000942	0.9241087042
	0.5141597442	0.4842920765	0.5254275486	0.3384796843	-0.08358279023
	0.1764524324	0.8617545394	0.7944391207	0.8919495937	0.7187014076
	0.6320305852	0.5342888116	0.6282728749	0.8711656858	0.9358312366
	0.9318314146	0.8347542856	0.857109535	0.7831070714	0.7239741347
	0.5333517448	0.4715301673	0.5360413455	0.4452648245	0.7536318147
	0.6745290438	0.6266071799	0.8941002069	0.9657263217	0.9616486621
	0.1063185336	0.08353271671	0.06102175186	0.05023276617	0.1672336287
	0.188079597	0.09446772733	0.08354929825	0.02785707204	0.004496156186
	-0.01332928586	-0.0238085299	0.9134050159	-0.05138022875	-0.03825165803
	0.1922389105	0.2172723197	0.07182755931	0.396587087	-0.01250170473
	0.008123016939	0.04819421816	0.8748550715	0.8811838421	0.2203288018
	0.2883564613	-0.07115405744	-0.06034923583	-0.02783034332	-0.04816303936
	-0.0666248365	0.2582999396	0.3654460504	0.4137898685	0.8895436172
	0.433815232	-0.07379379214	0.1451945284	0.1669576004	-0.07877280362
	-0.07728302542	0.4639469299	-0.07996528067	-0.07099828832	0.9058007981
	0.9462577783	0.440501852	0.4791228317	0.5035435489	0.5191303862
	0.510139526	0.2736539911	0.8626876495	0.08002420356	0.1288388978
	0.09539732638	0.1326143227	0.5036642501	0.4895524488	0.5161594504
	0.4883522673	0.3100156719	-0.07026744283	0.1522224417	0.8984530647
	0.7623655328	0.8138504236	0.6994102303	0.8369116906	0.6210638212
	0.5311599046	0.4143295585	0.5259564842	0.9337492135	0.9987391444
	1.015449173	1.020983301	0.9510280544	0.8791905138	0.8315030258
	0.5285805619	0.612413336	0.6232039162	0.8793766456	0.8027607556
	0.7344871298	1.015644879	0.9995230425	0.0598826532	0.03755453363
	0.03535574238	0.0108841507	0.1326574924	0.04183662686	0.009310308728
	-0.01205719741	-0.02577188629	-0.03333992633	0.9488922428	0.9277960439
	-0.04558899689	-0.05644097892	0.1504229399	0.1937779331	0.1412643607
	0.03458108041	0.05518189096	0.3426140769	-0.01092709556	0.03355848154
	0.005328592284	0.842424521	0.8653866144	0.8822396387	0.1866185707
	0.2503549465	-0.06246586508	-0.02732976605	-0.05285646166	0.1991593941
	0.3913575095	0.3254817351	0.4157446058	0.4549329608	-0.06526220448
	0.1207677838	-0.06269292032	-0.0518590757	-0.05528084647	0.915958481
	0.9916203463	0.4815532921	0.5130917036	0.489678811	0.2530514272
	0.8198305514	0.06583245245	0.1111968051	0.0875570846	0.4958720597
	0.4956095714	0.484347805	0.488918267	0.5023808378	0.8955307475
	0.4881075588	-0.05746845305	0.4793402536	0.9704047345	0.7095658324
	0.6607374415	0.7626048212	0.5942311741	0.7620629733	0.5134819974
	0.4434217301	0.2799089687	0.3543509704	0.4028465167	1.010353099
	1.083743238	1.083913034	1.115047884	1.079800697	0.9382692828
	1.019824116	0.6239715648	0.7195992059	0.7246468379	0.9878141805
	0.9228675813	0.8597027512	0.8426927325	1.070347176	1.047091831
	0.01784198313	0.00647184247	-0.009363938247	0.07723269249	0.009822188104
	-0.03842107901	-0.02532418602	0.9424889652	-0.05082535454	0.08673649169
	0.1273483226	0.08778350198	0.01706144485	0.0451719906	-0.003095676791
	-0.01520256693	0.02807628342	0.005413395194	0.8345679008	0.7829262206
	0.8652982747	0.1795599029	-0.03478775165	0.1711586653	0.1164989822
	0.3731707703	0.2465492506	0.311670634	0.4227366438	0.4618880819
	-0.05203464214	-0.03930361163	0.9151097591	0.9992946047	1.031872421
	0.4832489062	0.0555330173	0.1080714669	0.4842665326	0.4707455942
	0.4700683228	0.4715566663	0.4633633935	0.8802590506	-0.04801991497
	0.4676385911	0.9654152142	0.4737018036	0.4600056911	0.4646280106
	0.790680078	0.4680785148	0.6713722532	0.6084485421	0.5582135609
	0.4774408028	0.7056346006	0.2744710337	0.1836415691	0.3803843625
	0.2946132881	1.088940964	1.180216017	1.164299068	1.152719586
	1.157483717	1.205490637	1.087878516	0.7393279035	0.8479105578
	0.842304473	1.04663998	0.9934968551	0.9589722758	0.9715565339
	1.131281934	1.093969917	-0.01010149068	0.0438604624	0.03217564871
	-0.002126960649	-0.02594021774	-0.03384943025	-0.04093054814	0.9354595042
	0.04863165229	0.06192160727	0.01164171701	-0.005271907677	-0.0007408800234
	-0.01802660488	0.01537464424	0.8334570227	0.7168233594	0.159754637
	0.09486913288	0.3560476203	0.2343286683	0.2864436034	0.4037224828
	0.4426165917	0.3737571645	0.4505170136	-0.03965080815	-0.02356329768
	0.8866808619	0.9825058723	1.03194074	1.078351212	0.4505297595
	0.05414003062	0.1093051381	0.4613447992	0.4551075082	0.4490157818
	0.4556785154	0.4643538355	0.4277072009	0.441274776	0.7677221624
	0.4551492565	0.4255693922	-0.03256966499	0.9038327531	0.6182081531
	0.560792527	0.4825444169	0.188290546	0.3622946817	0.2623394673
	1.174912396	1.275818798	1.265643649	1.238869679	1.218332439
	1.239692263	1.293309351	1.140375371	0.8716322201	0.9665324657
	0.977797297	1.085378109	1.088388815	1.149974286	-0.0170188588
	0.0188704073	0.006256607668	-0.004205045522	-0.02235964762	-0.03068567837
	-0.02615042785	0.9447797018	0.02060304404	0.05170290425	0.02679286433
	-0.00582729567	0.001739189001	0.01934501819	0.8468319871	0.7876670165
	0.6555122887	0.7096162156	0.1883914715	0.1037082199	0.0526338231
	0.3175736109	0.2573437683	0.4206195483	0.36038124	0.3952367209
	0.4283056319	-0.01498770099	1.02925353	0.9840952718	1.091932369
	0.05431141974	0.1045583951	0.4281970865	0.4367093252	0.4338104112
	0.4496122729	0.4253813447	0.4381010735	0.4371354763	0.4301563024
	0.4386120819	-0.0247581442	0.8995908597	0.5633733091	0.4877769408
	0.4600995481	0.1686661956	0.2494535787	0.3543496705	1.27883248
	1.230702843	1.361669021	1.348109233	1.335314934	1.303200945
	1.313599301	1.236752484	1.337613192	1.201571715	1.009699603
	1.077027631	1.106994451	1.202580987	1.18173637	1.182286244
	-0.01816849587	-0.01033635216	-0.0002603692658	-0.02315319928	-0.01241086408
	-0.01541763954	0.9493383831	0.004057787069	0.01855540323	-0.002501781834
	-0.0001132977816	0.002650279872	0.02204131461	0.8011295777	0.8665702436
	0.7333874369	0.6006269003	0.6615258338	0.1993236374	0.1211183388
	0.04581435491	0.323525369	0.2706530395	0.3964933106	0.3583815875
	0.4087985372	1.033610759	1.114947562	0.05083904604	0.1011867213
	0.4338968557	0.4208584652	0.4123260127	0.4372765256	0.4262989559
	0.4181523863	0.4187629958	-0.02021453946	0.4038225764	0.4018761429
	0.08782531987	0.01739528016	1.210942909	0.8254290436	0.4738382812
	0.3313960403	0.1585877668	0.2361040278	1.326868679	1.291168243
	1.425034523	1.40267603	1.400321204	1.380905601	1.294088598
	1.380400887	1.392648505	1.29934561	1.134566642	1.214827001
	1.312299586	1.259716473	-0.0185649065	-0.01141715765	-0.002897830021
	-0.005662346922	-0.01122667312	0.8986131882	0.9734898278	1.042301549
	-0.003094940758	0.0101793206	0.002191632224	-0.0006182667405	0.7267464647
	0.6372250093	0.5353069772	0.2356327655	0.1514072056	0.02085529051
	0.04679233215	0.3033616505	0.3824554208	0.3422671855	0.3885604339
	1.148822183	0.02572138356	0.05858865185	0.1039945284	0.4196160832
	0.3982914408	0.4238407461	0.4119291541	0.4006755623	-0.01528128176
	0.392560528	0.3747542949	0.09816073839	0.002751884114	1.269753863
	0.8719799256	0.7984870733	0.3687029608	0.6064536036	0.06307556376
	1.21809612	0.3745396591	0.2460414266	0.1669955225	1.380295458
	1.446286877	1.460234154	1.481631095	1.435373621	1.430968648
	1.429026449	1.358684811	1.428138253	1.430315333	1.377943187
	1.24354057	1.30433601	1.379044862	-0.01085453442	-0.00059442522
	-0.003545701799	-0.006015498115	-0.009465534928	0.9605090653	1.049629874
	0.000686134721	-0.001174997333	0.726011643	0.6112895596	0.4821918284
	0.2228605208	0.2809606934	0.1671881261	0.01947966981	0.06151242839
	0.3163169079	0.3616721541	0.3706036618	1.123663031	0.009926568362
	0.03190959541	0.09524402489	0.3980784182	0.3805396166	0.4002772615
	0.3779449416	0.3672542426	0.1195978766	-0.0006943735043	1.313798624
	0.9170633932	0.8080304895	0.3467178538	0.4607067699	0.0536290676
	1.249070502	1.16016924	0.2467729153	0.2499212531	0.335213662
	0.1645811534	0.1033757939	1.44003974	1.470500459	1.489356958
	1.467735566	1.502709903	1.494206772	1.466480347	1.385931547
	1.475836269	1.437530833	1.473651724	1.432149648	1.335116821
	1.387831368	-0.003857450623	-0.000663679627	-0.0005762450836	-0.001960466955
	-0.002442795406	1.035035586	0.005617875642	0.6614244916	0.468852
	0.1912199633	0.2892901385	0.03436753921	0.08450395669	0.3264754756
	0.3408545444	0.3545647964	0.02146487317	0.005158100368	0.3645361884
	0.3524686852	0.3365217188	0.1406888488	0.000403687789	1.329886349
	0.9053417249	0.8106454604	0.3278750144	0.3323458528	0.05638228012
	1.274187239	1.203390955	1.10960556	0.2379713208	0.3213505032
	0.2904808675	0.2802217546	0.1172138052	0.002898223289	0.1686432378
	0.2162699191	0.1138443565	1.47691859	1.495666912	1.510736816
	1.514469629	1.517252501	1.500067533	1.386896812	1.499582274
	1.474341636	1.437324388	1.479050143	1.440545915	0.005351873289
	-0.0006176461792	-0.0008163795767	-0.000799948208	0.002779476594	0.990122333
	0.02601613304	0.7169232464	0.5475237335	0.3278291433	0.4091515834
	0.1773915317	0.2632211983	0.3043337879	0.06902715209	0.3248925191
	0.3300076107	0.008709219933	0.02986274836	0.3299269176	0.3160790863
	0.3129386308	1.331634513	0.8139352993	0.2533961581	0.06047460898
	0.09029220491	1.263961464	1.198268822	1.144817182	1.051344805
	0.220449961	0.284928356	0.2567304909	0.2657024353	0.1244379618
	0.005122808136	0.2322053135	0.3488998643	0.2936095073	0.2465691903
	0.189973034	0.298680552	0.1420632098	1.497358496	1.511392875
	1.52146005	1.517883964	1.520490559	1.525262358	1.384161283
	1.48104785	1.508980987	1.434888195	0.01923377075	0.02784917782
	0.003677533076	-0.0003752087648	0.001711290621	0.01063563478	0.9023163589
	0.06155487203	0.6343349817	0.4903554271	0.3089193536	0.2421393624
	0.3811110548	0.1837852871	0.2861158407	0.246003606	0.2999521842
	0.3006244999	0.02464080939	0.01799314119	0.03904159975	0.2814710381
	1.322335743	0.7462193673	0.06879511966	0.09660602227	1.252308268
	1.112199418	1.18111001	0.9688094463	0.2569802556	0.2489073846
	0.1001944189	0.1534330427	0.01148062314	0.2354009607	0.2354038759
	0.239955065	0.3851379296	0.4005691486	0.333419747	0.2777042152
	0.2581296514	0.1753121879	0.27166591	0.2784644495	0.553978311
	0.2824755832	0.4756956767	0.2488474314	1.303566714	0.2371760456
	0.02043788471	0.1595702163	1.521420804	1.52293403	1.525270599
	1.36363765	1.474636692	1.505307856	1.408662585	0.02908136925
	0.04328876035	0.05687054722	0.001183705542	0.007900391614	0.01235120908
	0.8120087707	0.6682343795	0.5643778798	0.4652424506	0.2319544261
	0.2974473378	0.377165852	0.2047541662	0.2439445389	0.2642727861
	0.2800847706	0.03790591635	0.03493808028	0.2490244864	0.06855247711
	0.1185899432	0.09080802826	1.244351726	1.021450852	1.091532782
	1.101791655	1.164360029	0.9047688948	0.2325382788	0.1098589289
	0.1596681479	0.01329451656	0.22798112	0.2234748417	0.2463673998
	0.4443155331	0.4142906258	0.3670345002	0.311115758	0.2554231929
	0.2617006882	0.258164667	0.2451305155	0.2579626323	0.5389649149
	0.628547875	1.300284567	0.2298801114	0.03956765347	0.8022281383
	0.2199715181	0.2339634286	0.1803541107	1.517658796	1.33213281
	1.426739778	1.474732817	1.495353549	0.02910210209	0.05530824922
	0.08343063738	0.01374228114	0.7271030173	0.5435810629	0.6420696437
	0.4317423131	0.3195189106	0.1868649249	0.2474486407	0.2532030898
	0.06724195645	0.06465391261	0.2261068395	0.227936134	0.1011996602
	0.1378393735	1.195823115	0.9800627384	1.021031376	1.088169486
	0.8559003255	0.1331596887	0.02660197744	0.2231929759	0.2208157417
	0.2459322176	0.4861456241	0.3860194313	0.4392067053	0.3214722343
	0.2582089547	0.2399740539	0.2430635258	0.5417685932	0.5954891687
	0.6400476824	0.6679790315	1.253561732	0.2341380093	0.0530976248
	0.06219812914	0.7589168002	0.2048542055	0.2353533738	0.3773831774
	0.2606696008	0.2025197712	0.2817805164	1.221257156	1.311497614
	1.376390479	1.236633419	1.431161175	1.464813592	0.07054224758
	0.04482229701	0.1059909553	0.03518041631	0.6689594733	0.481613626
	0.5789619076	0.1587969635	0.2434945276	0.2433501997	0.09871960136
	0.1048886408	0.2233274645	0.2167524878	0.1308134013	0.1548208749
	1.117488523	1.030695174	0.89959517	0.9303734388	0.7998176589
	0.05570653494	0.2201141092	0.2385031001	0.2474729686	0.4916337372
	0.3412839231	0.398653084	0.4470786749	0.286152137	0.2310704407
	0.2321752951	0.5533847032	0.6115139988	0.6632650194	0.660336305
	0.0783702246	0.09352056261	0.7180849605	0.1909981263	0.2230172
	0.2367181001	0.393540312	0.2568994595	0.2675633948	0.2107030011
	0.6693355405	0.2172194994	0.07080365468	0.116965587	0.3449722307
	1.081862486	1.302620311	1.2496465	1.363512801	1.151638827
	1.423051824	0.129491097	0.08677160667	0.0611340449	0.5715619229
	0.6286107235	0.4879612831	0.2434977549	0.2418052599	0.1562299002
	0.1751507822	0.1479805782	0.2192637987	0.2242511691	0.1882739828
	0.9270392166	0.9823394296	0.8803605091	0.8243440929	0.813885635
	0.7455473962	0.2328759355	0.2212269452	0.2510612704	0.5081253902
	0.3643292079	0.3167222592	0.4121151867	0.4659012808	0.2858744176
	0.2259121418	0.57640627	0.6478227	0.6565849611	0.6529409859
	0.1115739785	0.1234704118	0.1553023203	0.6808620967	0.2173111557
	0.1801398214	0.2439996039	0.2492540728	0.4328582513	0.2915904914
	0.2422719689	0.6344066731	0.2180913716	0.09212797784	0.1789510292
	0.645722009	0.1229587857	0.2489917356	0.3553131348	0.4156219723
	0.8890665175	1.049804153	0.9048530972	1.291431262	1.361236353
	1.225327804	0.992514446	1.120942851	0.1479921115	0.1174684322
	0.5529832411	0.5932713679	0.5003597703	0.2501102923	0.2405999168
	0.2179412843	0.2345915488	0.242237705	0.2261630753	0.2215258462
	0.8178818608	0.7787279801	0.743734968	0.7293701701	0.6957122831
	0.2395293	0.2333444803	0.2728603196	0.5324763332	0.3635494904
	0.3143140633	0.4295051748	0.4799573855	0.2301945855	0.6023764744
	0.6504008056	0.6471860813	0.1476733299	0.173258822	0.2134855045
	0.6225446189	0.6521309768	0.2368598288	0.2077388932	0.2548723965
	0.2546799692	0.4867075063	0.3053618562	0.2252771335	0.2289926632
	0.6275189074	0.6147721346	0.1720257252	0.1492916462	0.2575496648
	0.2657866466	0.3675861859	0.414481438	0.2411486661	0.2758775632
	0.4772779131	0.7820568652	0.739064785	0.8303658851	0.7344547244
	1.19137259	0.8748350364	1.015833158	1.082824524	0.1770477989
	0.550325088	0.5819125302	0.2566753096	0.2499135889	0.2381690384
	0.3076232618	0.3262707251	0.3101283713	0.2322310243	0.7092695385
	0.6822704311	0.6749364238	0.2482120668	0.2371006592	0.3088995848
	0.5477676419	0.3506549619	0.3906097243	0.4489998511	0.5060466645
	0.6141234881	0.6069571539	0.6142205973	0.218166663	0.2503811036
	0.2794742821	0.6129557853	0.6328074122	0.2592214136	0.247640107
	0.2705561945	0.518210341	0.311248618	0.5836831958	0.5705602932
	0.2240833418	0.2090239929	0.2882517025	0.2792233113	0.4221764023
	0.4687611406	0.2819736206	0.3428579542	0.2537331405	0.5231269013
	0.6734454182	0.6557051733	0.7215962129	0.6834522927	0.6101213331
	0.8259701122	0.7313607162	0.9663047953	0.2435717789	0.5551293217
	0.5826291494	0.2899665952	0.2527497137	0.2412965676	0.3947710663
	0.3884572774	0.2392363285	0.6438734509	0.633388506	0.2876585179
	0.3448360891	0.5769741171	0.4088247679	0.4692675003	0.4989390711
	0.5400564715	0.5722007675	0.568065283	0.5909021521	0.2749802728
	0.3305481634	0.3527205826	0.6032362927	0.2950677655	0.2902285391
	0.3087578978	0.3809108618	0.5393279534	0.5253787879	0.2932892603
	0.2735965099	0.31200921	0.3188174975	0.46597597	0.4935541574
	0.3357865599	0.4015849176	0.2718344587	0.353916079	0.54080635
	0.5583806711	0.6004420989	0.6040014294	0.6024439083	0.5807811146
	0.53228832	0.522843446	0.6776815322	0.3034169485	0.5793332575
	0.2952265516	0.3309893672	0.2839486949	0.4518834391	0.4545500288
	0.6046627218	0.6034761317	0.3313641736	0.3109669096	0.3820392413
	0.53636801	0.4439883581	0.4987104565	0.5155158781	0.5362077471
	0.5353905529	0.5306577721	0.5598092746	0.5349994101	0.3403351636
	0.4066083072	0.4162217044	0.4218027008	0.5868046978	0.3344037426
	0.3587768693	0.4525978192	0.5068395221	0.4837867788	0.3464661155
	0.3541651545	0.4961634641	0.5129071452	0.3755829364	0.3653191452
	0.3261727885	0.3887731412	0.3775456374	0.5623511564	0.5486070886
	0.5545695561	0.5719784046	0.4437361686	0.5372117844	0.4642881734
